TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  135.92   67.80   49.80  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
  159.98   64.29 -126.03   0.0016500
TEXTURE AT STRAIN =    0.2500
   1.006   1.049   0.947  <-- length of phase ellipsoid axes
  -12.37   11.57   82.59  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
  159.96   63.87 -126.39   0.0016500
