TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  133.89  133.85   78.69  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
  149.72   89.28 -167.51   0.0003500
TEXTURE AT STRAIN =    0.5000
   2.676   2.808   0.110  <-- length of phase ellipsoid axes
  -35.02    0.04    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
  149.60   89.13 -167.82   0.0003500
